,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
6179,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6180,-0.00010529244028137217,-77.29641919328344,124.10763098582657,-7.676641684615364,13.977182589518891,-4.215542060757998,-2.1171821744097628,-0.5992039021621045,12.203554500700008,-6.1448209068222805,2.4694793698498736,-10.899283269712843,-2.4632912718675897,-6.837617055141864,1.100864932080335,1.7405635548618503,-9.326215630965171,-9.082595612825529,-0.2511830024717053,-3.4076054476509023,7.331712172359093,1884.122402032165,0.013866246677935123,4098.216644463511,0.6655482920477827,-0.7449698096795457
6181,-7.676004726304246e-05,-148.2250762307287,171.98741708469294,-52.573625284437114,26.51242185489551,-46.153324457933714,10.74489064515556,6.8181372675955565,11.836523061588945,-13.171896898934135,2.2978207568988807,-4.332008602989272,0.8620472676601932,-12.47132926064847,7.2527352522087245,-4.779929254340998,0.19912501163479168,-10.029132215737274,1.6440204375228589,-0.7762296917905966,-3.830601551240965,1401.8550701183713,0.002410891465842724,2802.428140805636,0.29328403413181137,-0.31803670799576683
6182,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6183,-5.105460026773575e-05,-3.9926255716084045,81.47294703880384,-19.921718184905426,-0.9516868918278876,10.439259303791257,9.795185392922926,-0.7237280895565286,7.930689731786357,-1.076603665441223,14.612904185407006,-6.430086528520085,-0.09443434841896636,-5.788155656980415,-0.4345092362869875,-0.11879195776050969,3.70616999587935,-6.100037662155509,4.267438261190561,-4.359336425692912,4.789162033871329,2812.305430355299,0.06530686467885971,6322.04886199422,1.028436975998792,-0.9721897742155182
6184,-1.4228766790386755e-05,-348.2322086737817,111.78815626196184,-45.41791566628074,21.112692049493432,-31.981950717023178,3.982244050773114,-23.486089205791792,-5.3477327786322055,-18.2634281998167,-9.153887063557285,-16.603017002488542,-9.256751487713968,-18.155144908665314,-11.036249362554573,-14.647037907460042,-4.134777810419725,-6.248580688326268,1.3114110400174497,0.21484957063066962,8.18254404694358,1707.943315006335,0.0017671086825430393,3472.135651869581,0.08337547686671662,-0.0846937899246574
6185,8.876598492838533e-06,-138.00591878288498,105.52047515067513,-47.81450358811024,-6.54681608340928,0.8380428807642938,9.966910245669302,14.849743093259239,7.117914845167489,-7.8143451276990366,15.387832987536914,-3.448009959916984,0.35744399066205335,-4.477471480968136,-1.469853853188367,3.5614016752637006,13.473774754172315,1.6677475673775028,6.089701529298493,-7.886625985761223,2.0250966191252346,2157.006204307119,0.02345760352909565,3815.4222080473264,0.2892317175865228,-0.3188950064288046
6186,-4.1031905218939365e-05,-238.0237129261397,157.84233632176236,-16.65385559550776,24.063438388375214,11.089755175391451,13.388185073652304,10.62549735268039,11.780461440175188,1.2170492786591864,5.509664113056243,-5.752693370339339,1.6299159828080547,0.8092616867636528,1.3868671389060827,1.74644074925853,-2.1630550125893757,-12.266530727656185,-8.458239320119969,-6.6383543812634835,-1.0991741439475369,1087.3516348906307,0.002070018323138356,2018.5199715498554,0.444371322894494,-0.39617319341443774
6187,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6188,-4.470775440623114e-07,-234.46085301361657,110.33483733128202,-15.788401144891726,13.895691323229086,-4.4729522858988595,2.608769492643289,1.764578480543677,9.314921085770145,2.9888014758670503,7.176534897026871,-1.5504712725526357,4.0095554112032,-0.7403714430311799,9.58713755195613,8.820675440803084,11.88963014645957,-5.502461047364067,-4.797854484029976,-3.52146801048327,12.041575173852817,1948.0842640944265,0.007038588635623455,3814.177514225072,0.2666393563499345,-0.2782768918249748
6189,-2.0894180914490064e-07,-111.4559812679234,69.60051442623114,-1.103846887044964,-4.415150495677829,-4.867058090911975,-9.798542769726414,-23.238597051815987,13.088484842880298,-23.233047308348446,7.248034057279997,-11.755149883789716,0.6022857971343627,-15.42349803638323,-8.565369669263143,-10.923930172639421,-8.036674007825042,-8.601656934693123,-1.8776207064756805,-5.2054194276227514,-6.696989175456273,3450.356241006181,0.08346888422966003,7401.69628341763,0.465094109865968,-0.7077343218251558
6190,-6.229350700048152e-06,-131.73570966454218,128.98681455383544,-44.58723245717577,35.295540227556366,-15.135202820681599,0.8341496449143393,4.320066647270989,6.483185737213985,-11.647669955602774,12.800308091174008,-7.141306729527104,-2.226328232707602,-8.37535534281825,7.5424378505192635,2.506154565291539,7.653165356548766,0.5304294141789534,-0.35708226088343703,-1.3706183854463687,5.593806145743437,1786.2515417998798,0.005517506040632725,3383.0155741961707,0.3334447933295013,-0.30806937602143
6191,-0.0002650938075170536,-154.52538832506312,128.83542705979787,-11.477470044556172,28.241266748959287,2.0692915094442363,18.725068210478373,-6.631172809335712,20.970826918573206,-4.460853003769289,13.939040646083818,-2.8860634908760345,5.64200477160212,-2.674824801753246,4.857331068575819,-3.460059469330027,2.896883254552286,2.7956692770509433,8.249688121380673,1.5295660522841366,5.562984793237627,1558.2567724830665,0.007437807973474264,3311.6323834898844,0.3345470296222409,-0.27736281080961245
6192,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6193,0.0016304481602195191,-239.0821684179166,106.42529880894938,-62.37975945276213,4.329106584231812,20.54360968729478,12.344204851720558,-36.983357210808215,-23.246247916670253,14.858884740709314,15.977450369366208,-3.717770423488039,0.18472504410826596,-9.88561907502133,-13.595231697178054,15.004695644180979,11.745385685256784,-0.2218334341873927,24.045072659638578,4.000985028476091,-9.639095556895997,1790.4463868750147,0.0015671938890591264,2560.646365832731,0.7655045320067866,-0.8236443413469938
6194,-3.813179877261487e-05,22.351089281367567,44.20806927762315,-15.23642218819971,12.85486143638333,7.666460662809561,11.74294161928051,0.114100438505019,9.633938534224585,-1.4604093882254645,15.128066940812447,-6.495819686175032,0.17396824711123368,-6.700732523040432,-2.8177922119960037,-2.4583583059201723,1.2272889523647026,-6.4077735306524835,3.1554641933458085,-6.072764741395747,4.10179387744267,3662.1422489195775,0.15127618610858917,7363.982060603324,0.9976415268975009,-0.9531471720402996
6195,2.9169622642058468e-05,-204.28785899577662,115.49064712065302,-31.468797309982737,-4.6884787945775415,-20.058963666752994,3.602573641567648,-6.201255632265008,3.004443767536862,-9.67553816488864,-9.335881514156474,-15.001937676847351,2.1193443075238916,-5.188776600174272,5.495372254178577,0.44272706739253753,3.2824098740520995,-10.209534002839966,-2.720956568433929,-4.095006775496999,0.06614473447700102,1995.0746760778795,0.012386258691549301,3921.1589482478325,0.1869317114021536,-0.15199744603956603
6196,1.4996518094094703e-05,-226.67155854240158,165.51911129116792,-24.71001719645096,-12.150752578568829,-35.34988856865933,-13.55018101983152,4.989474879047197,6.542459708623989,1.6307196196889513,-9.426819475552545,-10.376891976144632,-1.1898941822115356,-6.629658390783747,7.103451466251245,3.536398444309343,-0.6254844927741471,-7.0264832498985825,-8.995810948873837,-5.318617357720919,-0.46795758101244495,1055.1109760844372,0.00021827471209689975,1294.1081669978323,0.89049566450022,-1.0015732998168294
6197,-1.2499411242579332e-05,-43.07028432690902,56.875737958973225,-17.98456764518232,10.072167530825876,-1.6435476091402073,12.519990546741539,-6.88953684684851,8.068943830490607,-2.9536022933137542,10.545226566752598,-7.630355972723626,6.43946079468302,-10.242217717564284,4.3114310960009705,-10.54164323068135,2.8515076681979594,-3.9986196140100154,2.3682103989652834,-7.61471140221359,-0.021871248746147133,3511.797915038207,0.13119204342365265,7196.819680274566,0.6574034999390987,-0.6728237295993836
6198,-8.314312376615763e-05,-143.00676895712337,99.54098360930776,-6.93157342993024,13.485746655687741,0.5337962308481031,4.175641630026413,3.2331416765100927,5.921229251243173,-2.8435173981544173,4.534652730663847,-2.634644026902186,4.670766802533598,-3.8340869836776537,2.1846235364932802,-2.10522433108501,5.970694687760116,0.061080568880837245,5.570669800250487,-2.4710429378386305,6.22822820261836,2306.4388086169643,0.03821270540356636,5107.538864929552,0.33861471329019444,-0.31220861860585575
6199,0.017384668466996173,-220.08660467307422,173.66141294497936,-85.7327730041033,-48.833200264708296,-16.81449448445083,-16.660694313001404,-26.395773937193784,-20.030734937429845,8.82370646041588,-5.3052875021540595,-4.0134839815811985,9.513474279776046,6.457785996997292,5.629758551229553,5.409118264998351,16.40887843892193,11.464770145248162,6.450540370313144,18.831653569612953,10.552967693248045,1128.5092628405475,1.0230508451058995e-05,1821.6716435603323,0.9930681256046138,-1.0106863617099984
6200,-1.9649415919502775e-05,-327.4135880484204,130.49886113459326,-6.764072010556117,18.837203996769855,-9.137143649092964,11.460879493604239,8.483425809755815,-6.267558829645866,-4.146350657703839,-3.9952748324140783,-12.530981155274626,-4.500743466921031,-6.85551400173094,1.7329341533822473,-4.96472346734053,-2.808353535882424,-9.51751078826804,-1.5847485617105561,0.5849682608224176,13.87643582649375,1531.533677962803,0.002074494492262602,3052.4871296965316,0.1633296692349527,-0.1532182986841434
6201,-4.7761069383345205e-05,-451.8646197349423,151.95810211124916,25.537667549497044,38.546590207942764,14.382776044238238,22.82271278933485,15.171165978918902,9.502212590924975,6.4977119899465645,10.12496347323603,-1.128891557047938,7.698746598842767,3.6074109399171594,4.185305677977236,-6.063267511083878,-0.40394384485078666,-7.254004014162811,-4.880330466318729,-7.716239526920533,-0.5645340189067116,671.9832474101423,0.0001919685601023957,931.2176831195809,0.05270787280022777,-0.0509690294633669
6202,-1.4551686872202992e-05,-289.60295993701544,83.6032827920642,12.385750062515875,20.16779122927485,-6.192986246350757,41.75904206120856,-4.482685150148465,17.683669698621177,6.220721199874508,3.525621271652812,16.329973362525497,8.066702527721475,-0.3058969291842624,8.618179475132102,-1.9259670844244638,3.9662299046340945,-4.126097129141258,-0.8605609439498426,0.34818838921862627,6.339493861815562,2504.3517684876074,0.011367262341082096,5889.019881231937,0.08544283747917412,-0.08275316607176782
6203,-1.1753317104965009e-05,-136.40407357244015,90.87405415695082,-70.98156525869872,-22.89552977622992,-14.614724158118687,27.119582153757783,26.3085399162807,32.34350561339176,-4.297943883485099,12.26357654587351,12.618627765881312,2.1896699868378233,-19.830347287246166,12.568338496689625,-7.654115263875705,0.9456375855304939,-7.900309484855277,-4.342848049972443,-0.4661078683638504,-3.428752713184936,1979.765044053287,0.0035115715581923723,3182.059756593208,0.6529605389836518,-0.6659791404857732
6204,-3.0397895739949523e-05,-222.5543408827906,95.27676208421818,-7.218116232984639,-1.3499603375966391,-4.9334959036884865,4.110976648857775,-9.351808940075793,-0.7719192749524763,-15.165535800635357,-5.293352616130565,-1.5611160140067035,5.960986383200969,-1.5898530202959027,14.819967337158664,-2.987468320622455,-0.9655362386562583,-4.525272690089589,-6.790793240895507,-3.261234668154051,2.6949847572166044,2472.738877491011,0.028454769402742386,5688.935349304552,0.08469158475438003,-0.08865108894045273
6205,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6206,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
6207,-0.00010822258616001828,-67.95805397616364,69.58895132008813,3.2404408103230273,37.095674191699324,-6.099973767878312,0.7660271465247738,6.436317609387928,-0.578034338541108,2.366525541567766,0.33434435419857533,2.4533899226841367,3.9361372888424,2.1943084800522943,7.793272044575358,0.02558329126288028,1.912815290184171,-1.6294501004717943,-2.710471845339213,-4.037656884275541,-2.3845195456482475,3005.1641932619896,0.06292615085840225,5946.15132767341,0.45002886833262057,-0.4087480460139987
6208,0.004936608652758364,-290.74817747619244,177.60072742583816,-33.0355388526949,7.189448062675709,-16.501131540650395,17.28658650262451,11.549274845147437,14.327216863661542,-2.6386043321759622,4.377249098569969,-1.536113083957885,1.5526295319648313,-7.802867978554137,-2.8003844611221926,-4.462334541469208,9.382397327146684,3.8230413556261804,1.5384507733700168,-8.590193072326265,-4.795686843788891,1129.5353114248135,0.0013122608652338386,1756.8230954208816,0.09346854111287223,-0.08783094013795124
6209,-0.00029748041231512695,-51.89958463230694,77.45716920456142,31.72757664664629,39.146244905090086,-1.7176370159246894,21.974802528234417,6.111607771129966,5.958430174795835,14.900218540142495,7.554651598851672,-1.6979849240738933,10.59956268654441,0.195877260555659,8.165844379420244,0.23210237104326295,2.920622515733745,0.22941610076821908,2.515223550834848,-2.923427797777026,2.487217026155692,2552.1230937637874,0.016362138092517853,5940.799144237717,0.7986263195728882,-0.7042484355340599
